country,number,item,item_id,shortform,pageid,wikidata_description
The Gambia,2,Gibril Faal,http://www.wikidata.org/entity/Q21104180,wd:Q21104180,48061171,British-Gambian business executive
The Gambia,2,Harriet Ndow,http://www.wikidata.org/entity/Q60583038,wd:Q60583038,63245044,Gambian pedagogue
The Gambia,1,Bubacarr Bah,http://www.wikidata.org/entity/Q62512191,wd:Q62512191,60338688,Mathematician
The Gambia,1,Fatima Denton,http://www.wikidata.org/entity/Q27826289,wd:Q27826289,52233662,Gambian Director of the United Nations University Institute for Natural Resources in Africa (UNU-INRA)
The Gambia,1,Daniel Laemouahuma Jatta,http://www.wikidata.org/entity/Q5217860,wd:Q5217860,5996794,Gambian musician
Georgia,74,Aram Khachaturian,http://www.wikidata.org/entity/Q152293,wd:Q152293,232847,Armenian Soviet composer and conductor (1903-1978)
Georgia,72,Zviad Gamsakhurdia,http://www.wikidata.org/entity/Q218435,wd:Q218435,313336,"Georgian politician, philologist and university teacher (1939-1993)"
Georgia,71,Giorgi Marghvilashvili,http://www.wikidata.org/entity/Q13107337,wd:Q13107337,38963235,Georgian statesman
Georgia,59,Ilia Chavchavadze,http://www.wikidata.org/entity/Q333411,wd:Q333411,399370,Georgian poet and politician; a saint of Georgian Orthodox Church (1837-1907)
Georgia,51,Boris Akunin,http://www.wikidata.org/entity/Q125663,wd:Q125663,408944,"Russian writer, translation, and historian"
Georgia,48,Sergo Ordzhonikidze,http://www.wikidata.org/entity/Q259843,wd:Q259843,1429626,Soviet politician (1886-1937)
Georgia,45,Nino Burjanadze,http://www.wikidata.org/entity/Q229493,wd:Q229493,377803,Georgian politician
Georgia,44,Bidzina Ivanishvili,http://www.wikidata.org/entity/Q57794,wd:Q57794,20891303,Georgian businessman and exprime minister
Georgia,44,Giorgi Kvirikashvili,http://www.wikidata.org/entity/Q15277881,wd:Q15277881,41228964,Georgian politician
Georgia,42,Nicholas Marr,http://www.wikidata.org/entity/Q116309,wd:Q116309,1409160,Georgian ethnologist and linguist
Georgia,39,Vazha-Pshavela,http://www.wikidata.org/entity/Q317040,wd:Q317040,35858873,"Georgian writer, poet, noble (1861-1915)"
Georgia,38,Vladislav Ardzinba,http://www.wikidata.org/entity/Q313353,wd:Q313353,298573,President of Abkhazia (1945-2010)
Georgia,35,Rouben Mamoulian,http://www.wikidata.org/entity/Q51472,wd:Q51472,1501937,Armenian American film and theatre director (1897-1987)
Georgia,35,Akaki Tsereteli,http://www.wikidata.org/entity/Q379612,wd:Q379612,1554035,Georgian writer (1840-1915)
Georgia,34,Zurab Noghaideli,http://www.wikidata.org/entity/Q316238,wd:Q316238,1485008,Prime Minister of Georgia (2.2005-11.2007)
Georgia,33,Fyodor Yurchikhin,http://www.wikidata.org/entity/Q347977,wd:Q347977,677314,Russian cosmonaut
Georgia,29,Giorgi Latsabidze,http://www.wikidata.org/entity/Q343444,wd:Q343444,29846990,Georgian classical pianist
Georgia,28,Miho Mosulishvili,http://www.wikidata.org/entity/Q529583,wd:Q529583,32753115,Georgian writer
Georgia,27,Grigory Neujmin,http://www.wikidata.org/entity/Q445187,wd:Q445187,583522,Russian astronomer
Ghana,161,Kofi Annan,http://www.wikidata.org/entity/Q1254,wd:Q1254,16844,7th Secretary-General of the United Nations (1938-2018)
Ghana,130,Kwame Nkrumah,http://www.wikidata.org/entity/Q8620,wd:Q8620,17062,Ghanaian pan-Africanist and the first Prime Minister and President of Ghana (1909-1972)
Ghana,65,John Evans Atta Mills,http://www.wikidata.org/entity/Q51008,wd:Q51008,1808036,sixth President of the Republic of Ghana (1944-2012)
Ghana,63,John Mahama,http://www.wikidata.org/entity/Q50678,wd:Q50678,4078753,former President of the Republic of Ghana
Ghana,26,Antoine Gombaud,http://www.wikidata.org/entity/Q470566,wd:Q470566,5286361,French writer and mathematician
Nigeria,26,Antoine Gombaud,http://www.wikidata.org/entity/Q470566,wd:Q470566,5286361,French writer and mathematician
Ghana,19,Anton Wilhelm Amo,http://www.wikidata.org/entity/Q595486,wd:Q595486,1040982,Ghanaian-German philosopher
Ghana,19,Kofi Abrefa Busia,http://www.wikidata.org/entity/Q51267,wd:Q51267,2006117,university teacher at Leiden University (1913-1978) and Ghanaian politician
Ghana,18,Kofi Awoonor,http://www.wikidata.org/entity/Q921435,wd:Q921435,456618,Ghanaian poet and author (1935-2013)
Ghana,17,Ayi Kwei Armah,http://www.wikidata.org/entity/Q792956,wd:Q792956,2534585,Ghanaian writer
Ghana,14,El Anatsui,http://www.wikidata.org/entity/Q1323876,wd:Q1323876,8165775,Ghanaian painter and sculptor
Nigeria,14,El Anatsui,http://www.wikidata.org/entity/Q1323876,wd:Q1323876,8165775,Ghanaian painter and sculptor
Ghana,13,Akua Kuenyehia,http://www.wikidata.org/entity/Q423676,wd:Q423676,10618660,Ghanaian judge
Ghana,10,Kwasi Wiredu,http://www.wikidata.org/entity/Q570103,wd:Q570103,1544696,Ghanaian philosopher
Ghana,9,J. H. Kwabena Nketia,http://www.wikidata.org/entity/Q965420,wd:Q965420,10914452,ethnomusicologist (1921-2019)
Ghana,9,Ephraim Amu,http://www.wikidata.org/entity/Q3750301,wd:Q3750301,7183489,"musicologist, composer and teacher"
Ghana,9,Kweku Adoboli,http://www.wikidata.org/entity/Q3090485,wd:Q3090485,33251924,Ghanaian-born British trader who was convicted of fraud
Ghana,9,Nana Anima Wiafe-Akenten,http://www.wikidata.org/entity/Q38505448,wd:Q38505448,55131197,The first person to receive a doctorate in the Twi language
Ghana,8,Aba Andam,http://www.wikidata.org/entity/Q18340364,wd:Q18340364,44184824,Ghanaian physicist
Ghana,8,Diana Liverman,http://www.wikidata.org/entity/Q5271215,wd:Q5271215,35614279,geographer and science writer
Ghana,8,Jacob Plange-Rhule,http://www.wikidata.org/entity/Q88928087,wd:Q88928087,63756217,Ghanaian physician and medical researcher
Ghana,8,Mahamudu Bawumia,http://www.wikidata.org/entity/Q6733078,wd:Q6733078,20568148,Vice-President of Ghana
Greece,282,Aristotle,http://www.wikidata.org/entity/Q868,wd:Q868,308,ancient Greek philosopher
Greece,273,Plato,http://www.wikidata.org/entity/Q859,wd:Q859,22954,ancient Greek philosopher
Greece,192,Pythagoras,http://www.wikidata.org/entity/Q10261,wd:Q10261,23275,6th century BC Greek philosopher and mystic
Greece,162,Hippocrates,http://www.wikidata.org/entity/Q5264,wd:Q5264,13486,ancient Greek physician
Greece,146,Plutarch,http://www.wikidata.org/entity/Q41523,wd:Q41523,24517,"late 1st/early 2nd century Greek Platonist philosopher, historian, biographer and essayist"
Greece,137,Democritus,http://www.wikidata.org/entity/Q41980,wd:Q41980,8211,"Ancient Greek philosopher, pupil of Leucippus, founder of the atomic theory"
Greece,135,Epicurus,http://www.wikidata.org/entity/Q43216,wd:Q43216,10073,ancient Greek philosopher
Greece,107,Solon,http://www.wikidata.org/entity/Q133337,wd:Q133337,58230,Athenian legislator
Greece,104,Strabo,http://www.wikidata.org/entity/Q45936,wd:Q45936,52121,"Greek geographer, philosopher and historian (c. 64 BC - c. AD 24)"
Greece,97,Protagoras,http://www.wikidata.org/entity/Q169243,wd:Q169243,24086,"pre-Socratic Greek philosopher, considered as the inventor of the role of professional sophist"
Greece,89,Theophrastus,http://www.wikidata.org/entity/Q160362,wd:Q160362,98409,ancient Greek philosopher (-370--286)
Greece,88,Giorgos Seferis,http://www.wikidata.org/entity/Q165823,wd:Q165823,155038,Greek poet and diplomat (1900-1971)
Turkey,88,Giorgos Seferis,http://www.wikidata.org/entity/Q165823,wd:Q165823,155038,Greek poet and diplomat (1900-1971)
Greece,86,Polybius,http://www.wikidata.org/entity/Q131169,wd:Q131169,24516,ancient Greek historian
Greece,80,Antisthenes,http://www.wikidata.org/entity/Q179149,wd:Q179149,98367,ancient Greek philosopher
Greece,80,Odysseas Elytis,http://www.wikidata.org/entity/Q160478,wd:Q160478,155037,Greek poet and art critic
Greece,77,Nikos Kazantzakis,http://www.wikidata.org/entity/Q214622,wd:Q214622,51418,Greek writer and philosopher (1883-1957)
Greece,75,Leucippus,http://www.wikidata.org/entity/Q165589,wd:Q165589,17924,ancient Greek philosopher
Greece,71,Clement of Alexandria,http://www.wikidata.org/entity/Q188883,wd:Q188883,7342,Christian theologian (c.150 – c.215)
Greece,69,Aristarchus of Samos,http://www.wikidata.org/entity/Q140188,wd:Q140188,74857,ancient Greek astronomer who developed an early heliocentric model of the solar system
Greece,66,Ugo Foscolo,http://www.wikidata.org/entity/Q166234,wd:Q166234,97060,Italian writer and poet (1778-1827)
Grenada,34,Keith Mitchell,http://www.wikidata.org/entity/Q370110,wd:Q370110,393737,Grenadian politician
Grenada,24,Cécile La Grenade,http://www.wikidata.org/entity/Q11964294,wd:Q11964294,39357240,Governor-General of Grenada
Grenada,13,Bernard Coard,http://www.wikidata.org/entity/Q118047,wd:Q118047,778513,Grenadian Deputy Prime Minister in the People's Revolutionary Government of the New Jewel Movement
Grenada,5,Dessima Williams,http://www.wikidata.org/entity/Q3024610,wd:Q3024610,5065438,Grenadian diplomat
Grenada,3,Ron Buckmire,http://www.wikidata.org/entity/Q12896351,wd:Q12896351,46909369,Grenadian-born mathematician (born 1968)
Grenada,3,Iris Bannochie,http://www.wikidata.org/entity/Q6070140,wd:Q6070140,5830797,Barbadian horticulturalist (1914-1988)
Grenada,2,Joan Anim-Addo,http://www.wikidata.org/entity/Q43998314,wd:Q43998314,55914718,British academic and writer
Grenada,2,Eudine Barriteau,http://www.wikidata.org/entity/Q16875884,wd:Q16875884,42754872,Grenadian professor of gender and public policy
Guatemala,48,Jacobo Árbenz,http://www.wikidata.org/entity/Q216943,wd:Q216943,170713,president of Guatemala in 1951–54
Guatemala,28,Luis von Ahn,http://www.wikidata.org/entity/Q92984,wd:Q92984,5648968,Guatemalan entrepreneur and computer scientist
Guatemala,18,Rodolfo Quezada Toruño,http://www.wikidata.org/entity/Q546962,wd:Q546962,1700560,Catholic cardinal (1932-2012)
Guatemala,16,Álvaro Leonel Ramazzini Imeri,http://www.wikidata.org/entity/Q251223,wd:Q251223,33280981,Bishop of the Roman Catholic Diocese of San Marcos
Guatemala,14,Enrique Gómez Carrillo,http://www.wikidata.org/entity/Q5379720,wd:Q5379720,17547565,"Guatemalan literary critic, writer, journalist and diplomat (1873-1927)"
Guatemala,13,Lennart Poettering,http://www.wikidata.org/entity/Q72007,wd:Q72007,33036348,German computer programmer
Guatemala,12,Gloria Álvarez,http://www.wikidata.org/entity/Q20015270,wd:Q20015270,53292391,Guatemalan political scientist
Guatemala,12,Rodrigo Rey Rosa,http://www.wikidata.org/entity/Q4392560,wd:Q4392560,21920170,Guatemalan writer
Guatemala,11,Claudia Paz y Paz,http://www.wikidata.org/entity/Q16734324,wd:Q16734324,40754836,Guatemalan lawyer
Guatemala,11,Haroldo Rodas,http://www.wikidata.org/entity/Q1585971,wd:Q1585971,15460320,Guatemalan politician (1946-2020)
Guatemala,10,Dieter Lehnhoff,http://www.wikidata.org/entity/Q669869,wd:Q669869,12712559,Guatemalan composer
Guatemala,10,Francisco Goldman,http://www.wikidata.org/entity/Q3081853,wd:Q3081853,4748661,American novelist and journalist
Guatemala,9,Mariano Gálvez,http://www.wikidata.org/entity/Q1274036,wd:Q1274036,10224429,Governor of Guatemala
Guatemala,9,Eduardo Halfon,http://www.wikidata.org/entity/Q3048341,wd:Q3048341,23718814,Guatemalan writer
Guatemala,9,Alaíde Foppa,http://www.wikidata.org/entity/Q5662422,wd:Q5662422,46478095,"poet, writer, feminist, art critic, teacher and translator (1914-1980)"
Guatemala,8,Myrna Chang,http://www.wikidata.org/entity/Q5255189,wd:Q5255189,2249276,Guatemalan anthropologist
Guatemala,6,Luis Recasens,http://www.wikidata.org/entity/Q3323959,wd:Q3323959,34237857,Spanish politician
Guatemala,6,Carmen Lind Pettersen,http://www.wikidata.org/entity/Q29122170,wd:Q29122170,55862694,Guatemalan painter
Guatemala,6,Ricardo Bressani,http://www.wikidata.org/entity/Q2148630,wd:Q2148630,44403692,Guatemalan food scientist (1926-2015)
Guatemala,6,Alberto Fuentes Mohr,http://www.wikidata.org/entity/Q4712033,wd:Q4712033,5309910,Guatemalan politician (1927-1979)
Guinea,22,Mohamed Said Fofana,http://www.wikidata.org/entity/Q57875,wd:Q57875,30228241,Guinean politician
Guinea,18,Cellou Dalein Diallo,http://www.wikidata.org/entity/Q739715,wd:Q739715,1263961,Guinean politician
Guinea,18,Solomana Kante,http://www.wikidata.org/entity/Q2996980,wd:Q2996980,1618943,Guinean writer
Guinea,16,Mamady Youla,http://www.wikidata.org/entity/Q21855433,wd:Q21855433,48925515,Guinean politician and economist
Guinea,13,Djibril Tamsir Niane,http://www.wikidata.org/entity/Q3032943,wd:Q3032943,2698796,Guinean writer and historian (1932-2021)
Senegal,13,Djibril Tamsir Niane,http://www.wikidata.org/entity/Q3032943,wd:Q3032943,2698796,Guinean writer and historian (1932-2021)
Guinea,6,Malado Kaba,http://www.wikidata.org/entity/Q29956892,wd:Q29956892,54057692,Guinean politician and economist
Liberia,6,Malado Kaba,http://www.wikidata.org/entity/Q29956892,wd:Q29956892,54057692,Guinean politician and economist
Guinea,6,Famoudou Konaté,http://www.wikidata.org/entity/Q325263,wd:Q325263,5927777,Guinean musician
Guinea,3,Mama Kanny Diallo,http://www.wikidata.org/entity/Q74734006,wd:Q74734006,68237027,Guinean economist and politician
Guinea,3,Charles Fassou Sagno,http://www.wikidata.org/entity/Q2959044,wd:Q2959044,46737103,Guinean economist
Guinea,3,Ousmane Baldé,http://www.wikidata.org/entity/Q3887482,wd:Q3887482,24804361,Guinean politician
Guinea,3,Ibrahima Khalil Kaba,http://www.wikidata.org/entity/Q102264364,wd:Q102264364,66950414,Guinean politician
Guinea,2,N'Famara Keïta,http://www.wikidata.org/entity/Q6951260,wd:Q6951260,29806120,Government minister of Guinea
Guinea,2,David Vaisey,http://www.wikidata.org/entity/Q5240591,wd:Q5240591,25675523,British librarian
Guinea-Bissau,47,Casiano Da Silva,http://www.wikidata.org/entity/Q213416,wd:Q213416,664754,Guinea-Bissauan politician (1924-1973)
Guinea-Bissau,32,Umaro Sissoco Embaló,http://www.wikidata.org/entity/Q16855164,wd:Q16855164,52335811,President of Guinea-Bissau
Guinea-Bissau,8,Carlos Lopes,http://www.wikidata.org/entity/Q5042277,wd:Q5042277,24677052,Guinea-Bissau economiste
Guinea-Bissau,7,Nuno Severiano Teixeira,http://www.wikidata.org/entity/Q920869,wd:Q920869,6759769,Minister of Internal Administration and the Minister of National Defense
Guinea-Bissau,4,Patrícia Godinho Gomes,http://www.wikidata.org/entity/Q105448242,wd:Q105448242,67049483,writer and professor at the Federal University of Bahia
Guinea-Bissau,3,Geraldo Martins,http://www.wikidata.org/entity/Q93392946,wd:Q93392946,63994444,Politician
Guinea-Bissau,3,Medina Carreira,http://www.wikidata.org/entity/Q3540630,wd:Q3540630,38288470,Portuguese jurist (1931-2017)
Guyana,38,Bharrat Jagdeo,http://www.wikidata.org/entity/Q212760,wd:Q212760,392422,President and Prime Minister of Guyana
Guyana,29,Donald Ramotar,http://www.wikidata.org/entity/Q57422,wd:Q57422,1603977,"President of Guyana, economist"
Guyana,20,Walter Rodney,http://www.wikidata.org/entity/Q1394990,wd:Q1394990,372532,"Guyanese Marxist, Pan-Afrianist, and historian (1942-1980)"
Guyana,13,Andrew Watson,http://www.wikidata.org/entity/Q2846767,wd:Q2846767,995343,Scottish footballer (1857-1921)
Guyana,11,"Valerie Amos, Baroness Amos",http://www.wikidata.org/entity/Q335698,wd:Q335698,241126,British diplomat (born 1954)
Guyana,8,Ivan van Sertima,http://www.wikidata.org/entity/Q3156199,wd:Q3156199,2757924,British Africanist in New Jersey
Guyana,5,Elsa Goveia,http://www.wikidata.org/entity/Q28342859,wd:Q28342859,52874032,Guyanese historian
Guyana,5,Cy Grant,http://www.wikidata.org/entity/Q2650816,wd:Q2650816,10072546,"Guyanese actor, musician and writer"
Guyana,5,George Simon,http://www.wikidata.org/entity/Q5544562,wd:Q5544562,35916936,Guyanese Lokono artist and archaeologist (1947-2020)
Guyana,4,Jan Carew,http://www.wikidata.org/entity/Q3161626,wd:Q3161626,5353857,Guyanese writer and professor
Guyana,3,Ralph Gomes,http://www.wikidata.org/entity/Q7287542,wd:Q7287542,19482785,Guyanese distance runner and sociologist (1937-2020)
Guyana,3,Denis Williams,http://www.wikidata.org/entity/Q5257583,wd:Q5257583,7264188,"Guyanese painter, writer and scholar (1923-1998)"
Guyana,2,Mary Noel Menezes,http://www.wikidata.org/entity/Q43380620,wd:Q43380620,55855444,20th and 21st-century Guyanese nun and historian
Guyana,2,Richard Drayton,http://www.wikidata.org/entity/Q7325278,wd:Q7325278,24154526,British historian
Guyana,2,John R. Rickford,http://www.wikidata.org/entity/Q6253992,wd:Q6253992,4831500,sociolinguist
Guyana,2,Khaleel Mohammed,http://www.wikidata.org/entity/Q6399416,wd:Q6399416,6668660,American academic
Guyana,2,Roy A. Periana,http://www.wikidata.org/entity/Q7372502,wd:Q7372502,36153925,Organometallic Chemist
Guyana,2,Haddon King,http://www.wikidata.org/entity/Q5637697,wd:Q5637697,35765915,Australian geologist
Guyana,2,John P. Bennett,http://www.wikidata.org/entity/Q6251504,wd:Q6251504,36472450,Arawak Anglican priest and linguist
Haiti,66,John James Audubon,http://www.wikidata.org/entity/Q182882,wd:Q182882,16317,"American ornithologist, naturalist, and painter (1785-1851)"
Haiti,28,Leslie Manigat,http://www.wikidata.org/entity/Q470492,wd:Q470492,532698,President of Haiti (1930-2014)
Haiti,26,Michèle Pierre-Louis,http://www.wikidata.org/entity/Q264711,wd:Q264711,18509413,Haitian Prime Minister
Haiti,23,Ariel Henry,http://www.wikidata.org/entity/Q107451258,wd:Q107451258,68181309,Haitian politician and neurosurgeon
Haiti,22,Jean Baptiste Point du Sable,http://www.wikidata.org/entity/Q492555,wd:Q492555,40415,early founder of Chicago
Haiti,20,"Vincent-Marie Viénot, Count of Vaublanc",http://www.wikidata.org/entity/Q360481,wd:Q360481,8870598,French count (1756-1845)
Haiti,19,Raoul Peck,http://www.wikidata.org/entity/Q1357018,wd:Q1357018,9407512,film director
Haiti,16,Joseph Serge Miot,http://www.wikidata.org/entity/Q455846,wd:Q455846,16045646,Haitian archbishop of the Roman Catholic Church
Haiti,13,Jacques Stephen Alexis,http://www.wikidata.org/entity/Q3031679,wd:Q3031679,7391591,"Haitian communist writer, neurologist and neuropsychiatrist"
Haiti,12,Fritz Jean,http://www.wikidata.org/entity/Q21809321,wd:Q21809321,46226407,"notable Haitian economist, politician and writer"
Haiti,12,Anténor Firmin,http://www.wikidata.org/entity/Q1584205,wd:Q1584205,7749696,"Haitian anthropologist, journalist, and politician (1850-1911)"
Haiti,10,Jean Price-Mars,http://www.wikidata.org/entity/Q3045911,wd:Q3045911,7843977,"Haitian teacher, diplomat, writer, and ethnographer (1876-1969)"
Haiti,10,Pompée Valentin Vastey,http://www.wikidata.org/entity/Q3123220,wd:Q3123220,7719228,Haitian politician
Haiti,10,"Lyon Playfair, 1st Baron Playfair",http://www.wikidata.org/entity/Q333737,wd:Q333737,173627,British politician and chemist (1818-1898)
Haiti,9,Beaubrun Ardouin,http://www.wikidata.org/entity/Q2893123,wd:Q2893123,7720054,Haitian politician and historian
Haiti,9,Jean Metellus,http://www.wikidata.org/entity/Q3173661,wd:Q3173661,34000247,Haitian writer (1937-2014)
Haiti,8,Thomas Madiou,http://www.wikidata.org/entity/Q645722,wd:Q645722,7742395,Haitian historian (1814-1884)
Haiti,7,Justin Lhérisson,http://www.wikidata.org/entity/Q3190467,wd:Q3190467,7762289,"Haitian writer, lawyer, journalist, and teacher"
Haiti,7,Micha Gaillard,http://www.wikidata.org/entity/Q958252,wd:Q958252,25836695,Haitian politician and academic (1957-2010)
Honduras,29,Óscar Andrés Rodríguez Maradiaga,http://www.wikidata.org/entity/Q293434,wd:Q293434,1685926,Catholic cardinal
Honduras,28,Ricardo Maduro,http://www.wikidata.org/entity/Q441393,wd:Q441393,334872,President of Honduras (2002-2006)
Panama,28,Ricardo Maduro,http://www.wikidata.org/entity/Q441393,wd:Q441393,334872,President of Honduras (2002-2006)
Honduras,21,Rafael Leonardo Callejas Romero,http://www.wikidata.org/entity/Q887322,wd:Q887322,1500819,President of Honduras (1990-1994)
Honduras,15,Julieta Castellanos,http://www.wikidata.org/entity/Q15020856,wd:Q15020856,40336009,Honduran sociologist
Honduras,13,Salvador Moncada,http://www.wikidata.org/entity/Q901998,wd:Q901998,3195563,British pharmacologist
Honduras,9,Nasry Asfura,http://www.wikidata.org/entity/Q16146159,wd:Q16146159,39721295,Honduran politician and economist
Honduras,9,Óscar Acosta,http://www.wikidata.org/entity/Q3593645,wd:Q3593645,4037542,"Honduran writer, critic, politician and diplomat"
Honduras,8,Valeriu Marcu,http://www.wikidata.org/entity/Q215866,wd:Q215866,32889687,"Biographer, poet and writer"
Honduras,6,Patricia Rodas,http://www.wikidata.org/entity/Q9056875,wd:Q9056875,24502637,Honduran politician
Honduras,6,Juan de Ugarte,http://www.wikidata.org/entity/Q9016173,wd:Q9016173,7239093,Central American Jesuit priest and missionary
Honduras,5,Leticia de Oyuela,http://www.wikidata.org/entity/Q6533395,wd:Q6533395,15450514,Honduran historian
Honduras,5,Ricardo Álvarez,http://www.wikidata.org/entity/Q7322872,wd:Q7322872,27919606,Vice President of Honduras (2014-2022)
Panama,5,Ricardo Álvarez,http://www.wikidata.org/entity/Q7322872,wd:Q7322872,27919606,Vice President of Honduras (2014-2022)
Honduras,5,José Antonio Molina Rositto,http://www.wikidata.org/entity/Q6291468,wd:Q6291468,18069197,Honduran botanist (1926-2012)
Honduras,5,Father James Carney,http://www.wikidata.org/entity/Q513045,wd:Q513045,22818128,American missionary
Honduras,4,Hilda Hernández,http://www.wikidata.org/entity/Q26991369,wd:Q26991369,56069762,Honduran agronomist and politician
Honduras,4,María Cristina Pineda Suazo,http://www.wikidata.org/entity/Q16301976,wd:Q16301976,46791976,"Honduran astronomer, physicist, civil engineer"
Honduras,4,Mimí Panayotti,http://www.wikidata.org/entity/Q63146856,wd:Q63146856,62774096,Honduran writer
Iceland,98,Leif Erikson,http://www.wikidata.org/entity/Q42838,wd:Q42838,146803,"Norse explorer, discoverer of New Foundland"
Iceland,96,Halldór Laxness,http://www.wikidata.org/entity/Q80321,wd:Q80321,13896,Icelandic author (1902-1998)
Iceland,74,Snorri Sturluson,http://www.wikidata.org/entity/Q102323,wd:Q102323,23408931,"Icelandic historian, poet and politician (1179–1241)"
Iceland,66,Ólafur Ragnar Grímsson,http://www.wikidata.org/entity/Q57284,wd:Q57284,162320,"Icelandic politician, 5th President of Iceland"
Iceland,55,Guðni Jóhannesson,http://www.wikidata.org/entity/Q24045706,wd:Q24045706,50510040,President of Iceland (2016-present)
Iceland,47,Sigmundur Davíð Gunnlaugsson,http://www.wikidata.org/entity/Q463588,wd:Q463588,21339930,prime minister of Iceland 2013 - 2016
Iceland,42,Geir Haarde,http://www.wikidata.org/entity/Q202032,wd:Q202032,2804753,Icelandic politician and former head of government
Iceland,40,Kristján Eldjárn,http://www.wikidata.org/entity/Q310396,wd:Q310396,162318,"Icelandic politician, 3rd President of Iceland (1916-1982)"
Iceland,33,Ari Þorgilsson,http://www.wikidata.org/entity/Q355194,wd:Q355194,4737552,Icelandic writer
Iceland,33,Egill Skallagrímsson,http://www.wikidata.org/entity/Q314454,wd:Q314454,1109199,"Viking Age poet, warrior and farmer"
Iceland,31,Jón Sigurðsson,http://www.wikidata.org/entity/Q321275,wd:Q321275,884511,leader of the 19th-century Icelandic independence movement (1811-1879)
Iceland,31,Thorfinn Karlsefni,http://www.wikidata.org/entity/Q137732,wd:Q137732,1388736,Icelandic explorer
Iceland,28,Gunnar Gunnarsson,http://www.wikidata.org/entity/Q381086,wd:Q381086,2815653,Icelandic author
Iceland,27,Bjarni Herjólfsson,http://www.wikidata.org/entity/Q355228,wd:Q355228,140755,"Norse explorer, first known European discoverer of the mainland of the Americas"
Iceland,27,Matthías Jochumsson,http://www.wikidata.org/entity/Q380925,wd:Q380925,774082,poet
Iceland,25,Sæmundr fróði,http://www.wikidata.org/entity/Q283943,wd:Q283943,335169,Icelandic writer
Iceland,25,Árni Magnússon,http://www.wikidata.org/entity/Q252301,wd:Q252301,1243801,Icelandic scholar and manuscript collector (1663-1730)
Iceland,22,Gunnar Thoroddsen,http://www.wikidata.org/entity/Q984037,wd:Q984037,1634793,Icelandic politician (1910-1983)
Iceland,22,Hrafna-Flóki Vilgerðarson,http://www.wikidata.org/entity/Q737030,wd:Q737030,1718908,first Norseman to deliberately sail to Iceland
Iceland,22,Jón Arason,http://www.wikidata.org/entity/Q382167,wd:Q382167,2156300,Roman Catholic bishop
Indonesia,71,Willem Einthoven,http://www.wikidata.org/entity/Q189488,wd:Q189488,370239,Dutch physiologist
Indonesia,37,Hary Gunarto,http://www.wikidata.org/entity/Q42297483,wd:Q42297483,64783987,Japanese Scientist
Indonesia,26,Amir Hamzah,http://www.wikidata.org/entity/Q3981632,wd:Q3981632,34186501,Indonesian poet (1911-1946)
Indonesia,23,Sri Mulyani Indrawati,http://www.wikidata.org/entity/Q3177708,wd:Q3177708,17460908,Indonesian economist
Indonesia,23,Raden Saleh,http://www.wikidata.org/entity/Q1375979,wd:Q1375979,2546714,painter from Indonesia and pioneer of modern Indonesian art (1811-1880)
Indonesia,21,Adriaan Daniel Fokker,http://www.wikidata.org/entity/Q367575,wd:Q367575,3213571,Dutch physicist
Indonesia,21,Willem Jacob Luyten,http://www.wikidata.org/entity/Q58961,wd:Q58961,726394,Dutch-American astronomer (1899-1994)
Indonesia,21,Ki Hajar Dewantara,http://www.wikidata.org/entity/Q1815982,wd:Q1815982,6867750,"Indonesian educator, activist (1889-1959)"
Indonesia,20,Ma'ruf Amin,http://www.wikidata.org/entity/Q12497177,wd:Q12497177,53205404,"13th and current Vice President of Indonesia, Islamic cleric"
Indonesia,20,Boediono,http://www.wikidata.org/entity/Q76362,wd:Q76362,17451262,"11th Vice President of Indonesia, economist"
Indonesia,19,Henk Badings,http://www.wikidata.org/entity/Q712489,wd:Q712489,533288,Dutch composer born in Java
Indonesia,19,Ayu Utami,http://www.wikidata.org/entity/Q1318953,wd:Q1318953,4552831,Indonesian writer
Indonesia,19,Arie de Jong,http://www.wikidata.org/entity/Q658330,wd:Q658330,767383,volapükist from the Netherlands (1865-1957)
Indonesia,19,Enrique of Malacca,http://www.wikidata.org/entity/Q552058,wd:Q552058,973115,Portuguese slave
Indonesia,18,Johan Hendrik Caspar Kern,http://www.wikidata.org/entity/Q571426,wd:Q571426,2187859,Dutch linguist and orientalist
Indonesia,16,Anies Baswedan,http://www.wikidata.org/entity/Q4263230,wd:Q4263230,12159740,Indonesian politician currently serving as governor of Jakarta
Indonesia,16,Jan Just Bos,http://www.wikidata.org/entity/Q2007313,wd:Q2007313,20926227,"Dutch rower, botanist and TV presenter (1939-2003)"
Indonesia,15,Abu Bakar Ba'asyir,http://www.wikidata.org/entity/Q334810,wd:Q334810,556509,Indonesian Islamist
Indonesia,15,Sapardi Djoko Damono,http://www.wikidata.org/entity/Q2046283,wd:Q2046283,353702,Indonesian poet (1940-2020)
Indonesia,14,Christine Marie Berkhout,http://www.wikidata.org/entity/Q1966045,wd:Q1966045,10891805,Dutch mycologist and phytopathologist (1893-1932)
Iran,155,Omar Khayyám,http://www.wikidata.org/entity/Q35900,wd:Q35900,92550,"Persian poet, philosopher, mathematician, and astronomer"
Iran,138,Mahmoud Ahmadinejad,http://www.wikidata.org/entity/Q34448,wd:Q34448,7907317,Sixth President of Iran
Iran,123,Al-Ghazali,http://www.wikidata.org/entity/Q9546,wd:Q9546,146607,"Muslim theologian, jurist, philosopher, and mystic"
