0,1
Afghanistan,1884.0
Albania,708.0
Algeria,800.0
Andorra,1996.0
Angola,1112.0
Antarctica,2300.0
Argentina,595.0
Armenia,1792.0
Australia,330.0
Austria,910.0
Azerbaijan,384.0
Bangladesh,85.0
Belarus,170.0
Belgium,181.0
Belize,173.0
Benin,273.0
Bhutan,3280.0
Bolivia,1192.0
Bosnia and Herzegovina,500.0
Botswana,1013.0
Brazil,320.0
Brunei,478.0
Bulgaria,470.0
Burkina Faso,297.0
Burundi,1504.0
Cambodia,126.0
Cameroon,667.0
Canada,487.0
Central African Republic,635.0
Chad,543.0
Chile,1871.0
China,1840.0
Colombia,593.0
Costa Rica,746.0
Croatia,331.0
Cuba,108.0
Cyprus,91.0
Czech Republic,430.0
Republic of the Congo,726.0
Denmark,34.0
Djibouti,430.0
Dominica,424.0
Ecuador,1117.0
Egypt,321.0
El Salvador,442.0
Equatorial Guinea,577.0
Eritrea,853.0
Estonia,61.0
Eswatini,305.0
Ethiopia,1330.0
Finland,164.0
France,375.0
French Guiana,168.0
Gabon,377.0
Gambia,34.0
Georgia,1432.0
Germany,263.0
Ghana,190.0
Greece,498.0
Greenland,1792.0
Guatemala,759.0
Guinea,472.0
Guinea-Bissau,70.0
Guyana,207.0
Haiti,470.0
Honduras,684.0
Hungary,143.0
Iceland,557.0
India,621.0
Indonesia,367.0
Iran,1305.0
Iraq,312.0
Ireland,118.0
Israel,508.0
Italy,538.0
Côte d’Ivoire,250.0
Jamaica,340.0
Japan,438.0
Jordan,920.0
Kazakhstan,387.0
Kenya,762.0
Kiribati,2.0
Kuwait,108.0
Kyrgyzstan,2989.0
Laos,710.0
Latvia,87.0
Lebanon,1250.0
Lesotho,2161.0
Liberia,243.0
Libya,423.0
Lithuania,110.0
Luxembourg,325.0
Madagascar,442.0
Malawi,779.0
Malaysia,538.0
Maldives,1.5
Mali,343.0
Marshall Islands,2.0
Mauritania,276.0
Mexico,1111.0
Moldova,139.0
Mongolia,1580.0
Montenegro,1086.0
Morocco,909.0
Mozambique,345.0
Myanmar,702.0
Namibia,1141.0
Nepal,3265.0
Netherlands,30.0
New Zealand,388.0
Nicaragua,298.0
Niger,474.0
Nigeria,380.0
North Korea,400.0
North Macedonia,741.0
Norway,460.0
Oman,310.0
Pakistan,900.0
Panama,360.0
Papua New Guinea,667.0
Paraguay,178.0
Peru,1555.0
Philippines,442.0
Poland,173.0
Portugal,372.0
Qatar,28.0
Romania,414.0
Russia,600.0
Rwanda,1598.0
Saudi Arabia,665.0
Senegal,69.0
Serbia,473.0
Sierra Leone,279.0
Singapore,15.0
Slovakia,458.0
Slovenia,492.0
Somalia,410.0
South Africa,1034.0
South Korea,282.0
Spain,660.0
Sri Lanka,228.0
Sudan,568.0
Suriname,246.0
Sweden,320.0
Switzerland,1350.0
Syria,514.0
Taiwan,1150.0
Tajikistan,3186.0
Tanzania,1018.0
Thailand,287.0
Togo,236.0
Tunisia,246.0
Turkey,1141.0
Turkmenistan,230.0
Tuvalu,1.8
Uganda,1100.0
Ukraine,175.0
United Arab Emirates,149.0
United Kingdom,75.0
United States,760.0
Uruguay,109.0
Uzbekistan,450.0
Vanuatu,398.0
Venezuela,450.0
Vietnam,398.0
Western Sahara,256.0
Yemen,999.0
Zambia,1138.0
Zimbabwe,961.0
Fiji,662.0
Hong Kong,479.0
