0,1
Angola,-0.996240487
Benin,-0.672891626
Burkina Faso,-1.453633507
Botswana,-0.650782206
Cote d'Ivoire,-1.062899174
Cameroon,-1.159252641
Democratic Republic of the Congo,-1.090756479
Republic of the Congo,-1.079936415
Algeria,-1.107461858
Egypt,-0.175713953
Ethiopia,-0.757319567
Gabon,-1.084442582
Ghana,-1.215363554
Guinea,-1.908043536
Kenya,-0.386170252
Libya,-1.302814107
Morocco,-0.574176406
Madagascar,-1.171753439
Mali,-1.220289483
Mozambique,-1.155242508
Mauritania,-1.631993668
Malawi,-1.064824937
Namibia,-0.570911682
Niger,-1.299318529
Nigeria,-1.550200075
Sudan,-1.481100246
Senegal,-0.790059841
Sierra Leone,-1.196108267
South Sudan,-2.002544251
Chad,-1.905906633
Togo,-0.722962622
Tunisia,0.166938497
Tanzania,-0.567678933
Uganda,-0.86743969
South Africa,-0.007305155
Zambia,-0.627260659
Zimbabwe,-0.998857538
Afghanistan,-1.250020298
United Arab Emirates,0.103768621
Armenia,-0.239005359
Azerbaijan,-0.886260085
Bangladesh,-0.855276825
China,1.185595479
Georgia,-0.287143028
Hong Kong,1.217544015
Indonesia,-0.106098952
India,0.487243929
Iran,-0.429082663
Iraq,-1.336041855
Israel,1.304290239
Jordan,-0.100149511
Japan,2.395676148
Kazakhstan,-0.518676063
Kyrgyzstan,-0.365556409
Cambodia,-0.678049015
South Korea,2.112103196
Kuwait,-0.046779414
Laos,-0.696589571
Lebanon,0.260262514
Sri Lanka,-0.396804775
Burma,-0.948189749
Mongolia,-1.353122685
Malaysia,1.05694956
Oman,-0.405198152
Pakistan,-0.53566932
Philippines,0.710474955
North Korea,-0.238339338
Qatar,-0.086740089
Saudi Arabia,0.598940648
Singapore,1.924801232
Syria,-0.022565242
Thailand,0.98080268
Turkmenistan,-0.894644023
Turkey,0.592926435
Uzbekistan,-0.561521306
Vietnam,0.167317262
Chinese Taipei,2.235967779
Yemen,-1.297288818
Albania,-0.403354145
Austria,1.614774669
Belgium,1.136543953
Bulgaria,0.50602395
Bosnia and Herzegovina,0.528201542
Belarus,0.837476462
Switzerland,2.096170075
Czechia,1.591038053
Germany,1.936393878
Denmark,0.987649901
Spain,0.697269274
Finland,1.406337406
France,1.326673701
United Kingdom,1.599590847
Greece,0.105447073
Croatia,0.801753813
Hungary,1.309092812
Ireland,1.317461438
Italy,1.285184084
Lithuania,0.864906836
Moldova,-0.25386707
North Macedonia,0.200035296
Netherlands,0.9916819
Norway,0.534640041
Poland,1.028575017
Portugal,0.589466603
Romania,1.078898559
Russia,0.174165673
Serbia,0.593234484
Slovakia,1.190138528
Slovenia,1.577429237
Sweden,1.564228815
Ukraine,0.310372696
Canada,0.49962308
Costa Rica,0.211812126
Cuba,-0.150013356
Dominican Republic,-0.170115642
Guatemala,-0.295181945
Honduras,-0.541533289
Jamaica,-0.354924499
Mexico,1.004514471
Nicaragua,-0.826520113
Panama,0.057955411
El Salvador,0.099675304
United States,1.463137129
Australia,-0.54281608
New Zealand,0.161937647
Papua New Guinea,-1.54214477
Argentina,-0.183796899
Bolivia,-1.07473033
Brazil,0.200902637
Chile,-0.295740554
Colombia,0.14582226
Ecuador,-0.917360427
Peru,-0.778874885
Paraguay,-0.372384281
Uruguay,-0.055977245
Venezuela,-0.874517757
