0,1
Tokelau,14.02966625
Tonga,111.1677265
Trinidad and Tobago,134.05759
Tunisia,237.2359547
Turkey,301.070842
Turkmenistan,414.8172034
Turks and Caicos Islands,775.954123
Tuvalu,133.1791421
Uganda,672.1677385
Ukraine,17.71081146
United Arab Emirates,12347.27594
United Kingdom,33.97138927
United States,126.5568441
United States Virgin Islands,270.6715867
Upper-middle-income countries,179.0591761
Uruguay,53.48494641
Uzbekistan,436.6365242
Vanuatu,504.2103631
Venezuela,419.0824504
Vietnam,284.9134182
Wallis and Futuna,36.50070126
Western Sahara,4176.397754
World,213.7232017
Yemen,585.0270528
Zambia,716.3942077
Zimbabwe,461.367854
