0,1
Afghanistan,184.4455473
Africa (UN),188.4167237
Albania,-61.72931964
Algeria,56.01928101
American Samoa,-72.51168427
Andorra,-22.46310616
Angola,297.5689001
Anguilla,-38.79067384
Antigua and Barbuda,-17.42813363
Argentina,5.607967665
Armenia,-43.0130346
Aruba,-43.51717215
Asia (UN),0.21278539
Australia,48.38067332
Austria,-10.80202924
Azerbaijan,-19.63789428
Bahamas,-0.901893829
Bahrain,38.54108149
Bangladesh,5.342886021
Barbados,-27.67078488
Belarus,-32.8458559
Belgium,-0.350795678
Belize,42.50565289
Benin,268.7173444
Bermuda,-42.2319714
Bhutan,-15.28519945
Bolivia,58.01986383
Bonaire Sint Eustatius and Saba,10.7380243
Bosnia and Herzegovina,-47.59423941
Botswana,64.0594344
Brazil,-13.43770975
British Virgin Islands,2.437447469
Brunei,-8.424036076
Bulgaria,-57.82400542
Burkina Faso,185.928301
Burundi,222.3218648
Cambodia,16.60038163
Cameroon,228.7641996
Canada,42.26872474
Cape Verde,14.54124803
Cayman Islands,16.93822686
Central African Republic,251.7414857
Chad,291.4308014
Chile,-12.96240818
China,-46.19571434
Colombia,-10.00097859
Comoros,94.76970061
Congo,201.3167413
Cook Islands,-1.560117302
Costa Rica,-11.5186546
Cote d'Ivoire,233.3122978
Croatia,-48.40192713
Cuba,-42.67310108
Curacao,2.386713013
Cyprus,8.041194628
Czechia,6.090143236
Democratic Republic of Congo,365.6581999
Denmark,21.76808789
Djibouti,53.82227596
Dominica,-26.49595201
Dominican Republic,8.258558349
Ecuador,21.94395732
Egypt,90.96900548
El Salvador,-31.91747816
Equatorial Guinea,141.5816603
Eritrea,141.1589122
Estonia,-37.13854386
Eswatini,68.78592791
Ethiopia,176.2514365
Europe (UN),-21.40236621
Faeroe Islands,30.68077803
Falkland Islands,-25.98299681
Fiji,13.87720957
Finland,-9.142724038
France,-5.627123254
French Guiana,219.211418
French Polynesia,-6.656730753
Gabon,129.788409
Gambia,159.0283624
Georgia,-37.14908899
Germany,-17.27236824
Ghana,126.3068995
Gibraltar,-27.0564159
Greece,-39.30192941
Greenland,-27.56159789
Grenada,-6.497832978
Guadeloupe,-19.45057361
Guam,8.263759638
Guatemala,50.72954024
Guernsey,-10.11731372
Guinea,158.8252453
Guinea-Bissau,136.4261233
Guyana,-20.64369731
Haiti,42.47530956
High-income countries,-4.529578972
Honduras,49.84211247
Hong Kong,-35.30910397
Hungary,-28.92899298
Iceland,0.493343006
India,9.557736533
Indonesia,9.109719045
Iran,-8.458923047
Iraq,162.009943
Ireland,15.69281637
Isle of Man,5.097367451
Israel,110.2246912
Italy,-38.02707053
Jamaica,-68.19412446
Japan,-41.19989052
Jersey,48.99106451
Jordan,61.27457892
Kazakhstan,79.63476955
Kenya,116.4535763
Kiribati,88.71775003
Kosovo,-43.46472321
Kuwait,12.27737681
Kyrgyzstan,86.39053181
Land-locked Developing Countries (LLDC),168.9455789
Laos,32.4458012
Latin America and the Caribbean (UN),-0.680600537
Latvia,-49.70161677
Least developed countries,181.4344022
Lebanon,-16.20805789
Lesotho,31.6386023
Less developed regions,40.09543329
"Less developed regions, excluding China",64.63193459
"Less developed regions, excluding least developed countries",12.45742824
Liberia,159.968716
Libya,27.33870999
Liechtenstein,6.995333007
Lithuania,-46.70448103
Low-income countries,223.9547825
Lower-middle-income countries,48.6238753
Luxembourg,39.51246905
Macao,52.47772026
Madagascar,195.1852002
Malawi,202.0155072
Malaysia,18.899049
Maldives,-8.748355043
Mali,310.2872111
Malta,-25.02988179
Marshall Islands,17.39530815
Martinique,-37.80571762
Mauritania,243.4617176
Mauritius,-34.74499742
Mayotte,343.8553491
Mexico,-8.231600211
Micronesia (country),2.893354382
Moldova,-20.34806901
Monaco,37.72297864
Mongolia,59.58340669
Montenegro,-31.76002849
Montserrat,-42.77507733
More developed regions,-9.702066672
Morocco,19.745895
Mozambique,240.6123732
Myanmar,-1.882159811
Namibia,101.6192606
Nauru,0.470054299
Nepal,15.0633355
Netherlands,-4.900696674
New Caledonia,27.98835244
New Zealand,19.92070941
Nicaragua,35.260291
Niger,586.3266759
Nigeria,162.1314449
Niue,14.06011207
North Korea,-20.85197805
North Macedonia,-42.69520122
Northern America (UN),19.80695517
Northern Mariana Islands,-16.42579267
Norway,34.2022136
Oceania (UN),56.4001704
Oman,72.53567038
Pakistan,114.3593258
Palau,-22.08456025
Palestine,155.1135622
Panama,44.51793048
Papua New Guinea,90.2433946
Paraguay,30.01069696
Peru,26.41478241
Philippines,60.57231479
Poland,-39.93405393
Portugal,-33.13904993
Puerto Rico,-61.05392824
Qatar,58.64783599
Reunion,16.30144838
Romania,-32.59344184
Russia,-23.03886495
Rwanda,157.1937175
Saint Barthlemy,-51.67195965
Saint Helena,-48.2195301
Saint Kitts and Nevis,-24.55418957
Saint Lucia,-32.19280873
Saint Martin (French part),5.8568929
Saint Pierre and Miquelon,-38.80269815
Saint Vincent and the Grenadines,-30.50628799
Samoa,105.2676636
San Marino,-23.30042893
Sao Tome and Principe,143.2028356
Saudi Arabia,40.20107393
Senegal,277.5516363
Serbia,-55.61210164
Seychelles,-1.785020607
Sierra Leone,106.0455627
Singapore,-7.841909997
Sint Maarten (Dutch part),-40.18974288
Slovakia,-29.36513973
Slovenia,-21.3221933
Small Island Developing States (SIDS),15.58908694
Solomon Islands,189.8583329
Somalia,301.1348116
