0,1
Afghanistan,5443615.0
Albania,688011.0
Algeria,6267811.0
Andorra,22151.0
Angola,3929257.0
Antigua & Barbuda,21926.0
Argentina,5586937.0
Armenia,1198966.0
Australia,11730341.0
Austria,2405477.0
Azerbaijan,2854400.0
Bahrain,354040.0
Bangladesh,20782332.0
Barbados,110000.0
Belarus,2860956.0
Belgium,2009721.0
Belize,91368.0
Benin,31444.0
Bhutan,104000.0
Bolivia,6861558.0
Bosnia and Herzegovina,589378.0
Botswana,356291.0
Brazil,22088315.0
Brunei,50000.0
Bulgaria,2026990.0
Burkina Faso,3517590.0
Burundi,740687.0
Cambodia,2416959.0
Cameroon,6637407.0
Canada,4905034.0
Cape Verde,210326.0
Central African Republic,1090325.0
Chad,1342589.0
Chile,7179968.0
Colombia,12744832.0
Comoros,148564.0
Costa Rica,397090.0
Croatia,1115994.0
Cuba,2936694.0
Cyprus,624256.0
Czech Republic,2002471.0
Democratic Republic of the Congo,15613101.0
Denmark,1048186.0
Djibouti,634939.0
Dominica,20215.0
Dominican Republic,4176493.0
Timor-Leste,253084.0
Ecuador,5064981.0
Egypt,19762014.0
El Salvador,1216717.0
Equatorial Guinea,474637.0
Eritrea,1183905.0
Estonia,569186.0
Eswatini,213143.0
Ethiopia,3688902.0
Micronesia,6227.0
Fiji,140491.0
Finland,1164295.0
France,3529619.0
Gabon,880157.0
Georgia,1420535.0
Germany,7004768.0
Ghana,6671641.0
Greece,1146688.0
Grenada,8091.0
Guatemala,3778238.0
Guinea,2073454.0
Guinea-Bissau,484881.0
Guyana,242246.0
Haiti,1875489.0
Honduras,2498960.0
Hungary,2083884.0
Iceland,176421.0
India,53159288.0
Indonesia,16719917.0
Iran,13656150.0
Iraq,9980564.0
Israel,1652048.0
Italy,5205124.0
Côte d’Ivoire,5994806.0
Jamaica,881056.0
Japan,20557086.0
Jordan,6400426.0
Kazakhstan,4023857.0
Kenya,8578000.0
Kiribati,69512.0
Kuwait,2989000.0
Kyrgyzstan,1424804.0
Laos,1192335.0
Latvia,763209.0
Lebanon,721366.0
Lesotho,462964.0
Liberia,1021762.0
Libya,2016611.0
Liechtenstein,5668.0
Lithuania,1026923.0
Luxembourg,192609.0
Madagascar,3092279.0
Malawi,2827611.0
Malaysia,3726872.0
Maldives,133019.0
Mali,2356587.0
Malta,47579.0
Marshall Islands,30000.0
Mauritania,1305883.0
Mauritius,195325.0
Mexico,12463244.0
Moldova,875264.0
Mongolia,1637628.0
Montenegro,213654.0
Morocco,6430024.0
Mozambique,2966810.0
Myanmar,7815788.0
Namibia,447179.0
Nauru,747.0
Nepal,1712808.0
Netherlands,1722921.0
New Zealand,2271800.0
Nicaragua,447049.0
Niger,1529702.0
Nigeria,21261478.0
North Korea,4299480.0
North Macedonia,743082.0
Norway,1133959.0
Oman,2107188.0
Pakistan,29240483.0
Palau,9935.0
Panama,1249948.0
Papua New Guinea,447816.0
Paraguay,1132949.0
China,67701747.0
Peru,11812899.0
Philippines,6583510.0
Poland,3247819.0
Portugal,1046540.0
Qatar,1273993.0
Ireland,841338.0
Republic of the Congo,2684313.0
Romania,2527280.0
Russia,19642307.0
Rwanda,1352826.0
Samoa,37708.0
San Marino,4040.0
São Tomé & Príncipe,62802.0
Saudi Arabia,13653468.0
Senegal,2537910.0
Serbia,3418122.0
Seychelles,26450.0
Sierra Leone,1373147.0
Singapore,6018009.0
Slovakia,802776.0
Slovenia,439037.0
Solomon Islands,84520.0
Somalia,2516767.0
South Africa,9446481.0
South Korea,16034687.0
South Sudan,1004746.0
Spain,5731884.0
Sri Lanka,1056129.0
Palestinian Territories,895008.0
Sudan,9086745.0
Suriname,229257.0
Sweden,1746104.0
Switzerland,836799.0
Syria,4446185.0
Taiwan,10131575.0
Tajikistan,1155800.0
Tanzania,5542398.0
Thailand,6136581.0
Bahamas,320345.0
Gambia,31356.0
Togo,973618.0
Tonga,23221.0
Trinidad & Tobago,175982.0
Tunisia,1224213.0
Turkey,25286956.0
Turkmenistan,1464190.0
Tuvalu,6025.0
Uganda,2563057.0
Ukraine,5411417.0
United Arab Emirates,5233464.0
United Kingdom,10834375.0
United States,15121458.0
Uruguay,1556435.0
Uzbekistan,3744091.0
Vanuatu,54435.0
Vatican City,1000.0
Venezuela,4554532.0
Vietnam,20730100.0
Yemen,4120900.0
Zambia,2775503.0
Zimbabwe,2991580.0
