Cook Islands,15040.0
Nauru,11832.0
Wallis and Futuna (France),11369.0
Tuvalu,10679.0
Saint Barthélemy (France),10289.0
Saint Pierre and Miquelon (France),5974.0
"Saint Helena, Ascension and Tristan da Cunha (United Kingdom)",5651.0
Montserrat (United Kingdom),4400.0
Falkland Islands (United Kingdom),3800.0
Norfolk Island (Australia),2188.0
Christmas Island (Australia),1692.0
Tokelau (New Zealand),1647.0
Niue,1549.0
Vatican City,825.0
Cocos (Keeling) Islands (Australia),593.0
Pitcairn Islands (United Kingdom),47.0
