country,number,item,item_id
Costa Rica,5.0,Ignacio Nazareno Trejos Picado,http://www.wikidata.org/entity/Q1293879
Costa Rica,4.0,Gabriel Enrique Montero Umaña,http://www.wikidata.org/entity/Q15428176
Costa Rica,4.0,Manuel Eugenio Salazar Mora,http://www.wikidata.org/entity/Q22667729
Costa Rica,4.0,Guillermo Loría Garita,http://www.wikidata.org/entity/Q1554030
Costa Rica,3.0,Javier Gerardo Román Arias,http://www.wikidata.org/entity/Q19661515
Costa Rica,3.0,Daniel Francisco Blanco Méndez,http://www.wikidata.org/entity/Q43963972
Costa Rica,3.0,Rubén Odio Herrera,http://www.wikidata.org/entity/Q6113324
Costa Rica,3.0,Mario Enrique Quirós Quirós,http://www.wikidata.org/entity/Q28869555
Costa Rica,3.0,Antonio del Carmen Monestel Zamora,http://www.wikidata.org/entity/Q4777083
Costa Rica,3.0,Víctor Sanabría Martínez,http://www.wikidata.org/entity/Q2536169
Costa Rica,3.0,Anselmo Llorente y La Fuente,http://www.wikidata.org/entity/Q5696639
Costa Rica,3.0,Oscar Gerardo Fernández Guillén,http://www.wikidata.org/entity/Q2032753
Costa Rica,3.0,Minor Calvo,http://www.wikidata.org/entity/Q6869075
Costa Rica,3.0,Jorge Volio Jiménez,http://www.wikidata.org/entity/Q6278758
Costa Rica,3.0,Carlos Luis Avendaño Calvo,http://www.wikidata.org/entity/Q16490295
Costa Rica,3.0,Pedro José de Alvarado y Baeza,http://www.wikidata.org/entity/Q2066590
Costa Rica,2.0,Rafael Otón Castro Jiménez,http://www.wikidata.org/entity/Q20013931
Costa Rica,2.0,Delfín Quesada Castro,http://www.wikidata.org/entity/Q23943039
Costa Rica,2.0,Enrique Bolaños Quesada,http://www.wikidata.org/entity/Q11857985
Costa Rica,2.0,Alfonso Coto Monge,http://www.wikidata.org/entity/Q13416604
Costa Rica,2.0,Aníbal Saldaña Santamaría,http://www.wikidata.org/entity/Q546181
Costa Rica,2.0,Manuel Alvarado e Hidalgo,http://www.wikidata.org/entity/Q1891406
Costa Rica,1.0,Guillermo Rojas y Arrieta,http://www.wikidata.org/entity/Q18223739
Costa Rica,1.0,Ronal Vargas Araya,http://www.wikidata.org/entity/Q16626185
Costa Rica,1.0,Enrique Delgado,http://www.wikidata.org/entity/Q28517899
Costa Rica,1.0,Francisco Calvo,http://www.wikidata.org/entity/Q5865352
Ivory Coast,22.0,Jean-Pierre Kutwa,http://www.wikidata.org/entity/Q602246
Ivory Coast,19.0,Bernard Agré,http://www.wikidata.org/entity/Q546934
Ivory Coast,15.0,Bernard Yago,http://www.wikidata.org/entity/Q822804
Ivory Coast,7.0,Pierre-Marie Coty,http://www.wikidata.org/entity/Q2093075
Ivory Coast,7.0,Laurent Akran Mandjo,http://www.wikidata.org/entity/Q1397583
Ivory Coast,7.0,Paul-Siméon Ahouanan Djro,http://www.wikidata.org/entity/Q1272260
Ivory Coast,6.0,Antoine Koné,http://www.wikidata.org/entity/Q586549
Ivory Coast,6.0,Ignace Bessi Dogbo,http://www.wikidata.org/entity/Q1657212
Ivory Coast,5.0,Bruno Kouamé,http://www.wikidata.org/entity/Q993427
Ivory Coast,5.0,Jean-Sylvain Emien Mambé,http://www.wikidata.org/entity/Q110796062
Ivory Coast,5.0,Marcellin Yao Kouadio,http://www.wikidata.org/entity/Q1893292
Ivory Coast,5.0,Alexis Touably Youlo,http://www.wikidata.org/entity/Q1148030
Ivory Coast,4.0,Paul Yemboaro Ouédraogo,http://www.wikidata.org/entity/Q1307401
Ivory Coast,4.0,Paulin Kouabénan N'Gnamé,http://www.wikidata.org/entity/Q2063715
Ivory Coast,4.0,Jean-Marie Kélétigui,http://www.wikidata.org/entity/Q1685046
Ivory Coast,4.0,Joseph Yapo Aké,http://www.wikidata.org/entity/Q1544433
Ivory Coast,4.0,Félix Kouadjo,http://www.wikidata.org/entity/Q1479495
Ivory Coast,4.0,Barthélémy Djabla,http://www.wikidata.org/entity/Q809418
Ivory Coast,3.0,Raymond Ahoua,http://www.wikidata.org/entity/Q2134048
Ivory Coast,3.0,Joseph Niangoran Téky,http://www.wikidata.org/entity/Q1708107
Ivory Coast,3.0,Vital Yao,http://www.wikidata.org/entity/Q3561161
Ivory Coast,3.0,Gbaya Boniface Ziri,http://www.wikidata.org/entity/Q1496748
Ivory Coast,3.0,Salomon Lezoutié,http://www.wikidata.org/entity/Q2215012
Ivory Coast,3.0,Jean-Jacques Koffi Oi Koffi,http://www.wikidata.org/entity/Q1684917
Ivory Coast,3.0,Gaspard Béby Gnéba,http://www.wikidata.org/entity/Q1495265
Ivory Coast,3.0,Marie-Daniel Dadiet,http://www.wikidata.org/entity/Q1428290
Ivory Coast,3.0,Paul Dacoury-Tabley,http://www.wikidata.org/entity/Q1355490
Ivory Coast,2.0,Pierre-Michel Pango,http://www.wikidata.org/entity/Q28470112
Ivory Coast,2.0,Noël Kokora-Tekry,http://www.wikidata.org/entity/Q18436997
Ivory Coast,2.0,Alain Clément Amiezi,http://www.wikidata.org/entity/Q112817231
Ivory Coast,2.0,Jacques Assanvo Ahiwa,http://www.wikidata.org/entity/Q93340718
Ivory Coast,2.0,Bruno Essoh Yedoh,http://www.wikidata.org/entity/Q64855080
Ivory Coast,2.0,Maurice Konan Kouassi,http://www.wikidata.org/entity/Q1911348
Ivory Coast,2.0,Moïse Koré,http://www.wikidata.org/entity/Q3368458
Ivory Coast,2.0,Betty Olsen,http://www.wikidata.org/entity/Q85623747
Ivory Coast,1.0,Séverin Kacou,http://www.wikidata.org/entity/Q3511445
Ivory Coast,1.0,Franck Touzet,http://www.wikidata.org/entity/Q9263200
Cyprus,55.0,Makarios III,http://www.wikidata.org/entity/Q153509
Cyprus,25.0,John the Merciful,http://www.wikidata.org/entity/Q372668
Cyprus,18.0,Chrysostomos II of Cyprus,http://www.wikidata.org/entity/Q2617902
Cyprus,15.0,Gregory II of Constantinople,http://www.wikidata.org/entity/Q531732
Cyprus,14.0,Patriarch Peter VII of Alexandria,http://www.wikidata.org/entity/Q712783
Cyprus,12.0,Hugues Lancelot de Lusignan,http://www.wikidata.org/entity/Q773591
Cyprus,11.0,Emmanuele de Gregorio,http://www.wikidata.org/entity/Q423638
Cyprus,11.0,Kyprianos,http://www.wikidata.org/entity/Q3545355
Cyprus,11.0,Gerasimus III of Constantinople,http://www.wikidata.org/entity/Q3044694
Cyprus,10.0,Ludovico Prodocator,http://www.wikidata.org/entity/Q743295
Cyprus,10.0,Ignatius of Moscow,http://www.wikidata.org/entity/Q2624036
Cyprus,10.0,George III of Cyprus,http://www.wikidata.org/entity/Q11724300
Cyprus,9.0,Neophytos of Cyprus,http://www.wikidata.org/entity/Q6993672
Cyprus,9.0,Georges de Choziba,http://www.wikidata.org/entity/Q3103676
Cyprus,9.0,Philoumenos of Jacob's Well,http://www.wikidata.org/entity/Q83507
Cyprus,8.0,Makarios II of Cyprus,http://www.wikidata.org/entity/Q2745933
Cyprus,8.0,Chrysostomos I of Cyprus,http://www.wikidata.org/entity/Q743441
Cyprus,7.0,Patriarch Cyprian of Alexandria,http://www.wikidata.org/entity/Q3562548
Cyprus,7.0,Patriarch Joannicius of Alexandria,http://www.wikidata.org/entity/Q4202525
Cyprus,7.0,Stefano Lusignan,http://www.wikidata.org/entity/Q7606454
Cyprus,7.0,Kyrillos II of Cyprus,http://www.wikidata.org/entity/Q2746114
Cyprus,7.0,Archbishop Leontios of Cyprus,http://www.wikidata.org/entity/Q3566186
Cyprus,6.0,Tychon of Amathus,http://www.wikidata.org/entity/Q3991188
Cyprus,6.0,Athanasios (bishop),http://www.wikidata.org/entity/Q12272703
Cyprus,6.0,Khoren I,http://www.wikidata.org/entity/Q1391350
Cyprus,6.0,Kyrillos III,http://www.wikidata.org/entity/Q2746106
Cyprus,5.0,Neophytos Masouras,http://www.wikidata.org/entity/Q11790582
Cyprus,5.0,Ephraim of Vatopedi,http://www.wikidata.org/entity/Q4177450
Cyprus,5.0,Pavlos Mantovanis,http://www.wikidata.org/entity/Q530696
Cyprus,5.0,Makarios,http://www.wikidata.org/entity/Q30600240
Cyprus,4.0,Isaiah,http://www.wikidata.org/entity/Q11714741
Cyprus,4.0,Q11792046,http://www.wikidata.org/entity/Q11792046
Cyprus,4.0,Sophronios III of Cyprus,http://www.wikidata.org/entity/Q9339158
Cyprus,4.0,Q12285579,http://www.wikidata.org/entity/Q12285579
Cyprus,4.0,Arcadius of Cyprus,http://www.wikidata.org/entity/Q2079610
Cyprus,4.0,Joseph of Vatopedi,http://www.wikidata.org/entity/Q55825630
Cyprus,4.0,Makarios I,http://www.wikidata.org/entity/Q6738790
Cyprus,4.0,Kyrillos Oikonomopoulos,http://www.wikidata.org/entity/Q4221326
Cyprus,3.0,Seraphim Kykkotis,http://www.wikidata.org/entity/Q16697020
Cyprus,3.0,Kallinikos Stavrovouniotis,http://www.wikidata.org/entity/Q16329809
Cyprus,3.0,Marco Bragadino,http://www.wikidata.org/entity/Q1320575
Cyprus,3.0,Athanasios Kikkontis (bishop),http://www.wikidata.org/entity/Q16272767
Cyprus,3.0,Crisostom,http://www.wikidata.org/entity/Q9191588
Cyprus,2.0,Q11754546,http://www.wikidata.org/entity/Q11754546
Cyprus,2.0,Q16636217,http://www.wikidata.org/entity/Q16636217
Cyprus,2.0,Q19918049,http://www.wikidata.org/entity/Q19918049
Cyprus,2.0,Q11790510,http://www.wikidata.org/entity/Q11790510
Cyprus,2.0,Q9254287,http://www.wikidata.org/entity/Q9254287
Cyprus,2.0,Nicolas Audet,http://www.wikidata.org/entity/Q21733228
Cyprus,2.0,Santa Limbania,http://www.wikidata.org/entity/Q3949042
Denmark,53.0,Frederick III of Denmark,http://www.wikidata.org/entity/Q157812
Denmark,49.0,Nicolaus Steno,http://www.wikidata.org/entity/Q151722
Denmark,46.0,Nikolaj Frederik Severin Grundtvig,http://www.wikidata.org/entity/Q331893
Denmark,31.0,Erik Pontoppidan,http://www.wikidata.org/entity/Q55071024
Denmark,30.0,Absalon,http://www.wikidata.org/entity/Q313548
Denmark,29.0,Poul Hartling,http://www.wikidata.org/entity/Q348901
Denmark,27.0,"Magnus, Duke of Holstein",http://www.wikidata.org/entity/Q461367
Denmark,26.0,Steen Steensen Blicher,http://www.wikidata.org/entity/Q347953
Denmark,24.0,Venceslaus Ulricus Hammershaimb,http://www.wikidata.org/entity/Q212216
Denmark,24.0,Ingeborg Magnusdotter of Sweden,http://www.wikidata.org/entity/Q1883688
Denmark,23.0,Hans Tausen,http://www.wikidata.org/entity/Q347726
Denmark,22.0,Thomas Kingo,http://www.wikidata.org/entity/Q348827
Denmark,21.0,Max Heindel,http://www.wikidata.org/entity/Q183192
Denmark,21.0,Kaj Munk,http://www.wikidata.org/entity/Q551699
Denmark,20.0,Ditlev Gothard Monrad,http://www.wikidata.org/entity/Q694093
Denmark,19.0,Margrete Auken,http://www.wikidata.org/entity/Q261120
Denmark,19.0,Sherin Khankan,http://www.wikidata.org/entity/Q12335117
Denmark,17.0,Hans Adolph Brorson,http://www.wikidata.org/entity/Q348003
Denmark,16.0,Bendt Lindhardt,http://www.wikidata.org/entity/Q113026334
Denmark,15.0,Helena of Sweden,http://www.wikidata.org/entity/Q1934051
Denmark,15.0,Martinus Thomsen,http://www.wikidata.org/entity/Q712660
Denmark,15.0,Czeslaw Kozon,http://www.wikidata.org/entity/Q1149582
Denmark,15.0,Anders Sunesen,http://www.wikidata.org/entity/Q2528310
Denmark,15.0,Ida Auken,http://www.wikidata.org/entity/Q441594
Denmark,15.0,Christiern Pedersen,http://www.wikidata.org/entity/Q219010
Denmark,13.0,Heinrich Rantzau,http://www.wikidata.org/entity/Q514079
Denmark,13.0,Anders Arrebo,http://www.wikidata.org/entity/Q347897
Denmark,13.0,John X of Schleswig-Holstein-Gottorp,http://www.wikidata.org/entity/Q85256
Denmark,12.0,Otto Fabricius,http://www.wikidata.org/entity/Q285338
Denmark,12.0,Samuel Kleinschmidt,http://www.wikidata.org/entity/Q77634
Denmark,12.0,Jens Grand,http://www.wikidata.org/entity/Q645888
Denmark,12.0,Eskil of Lund,http://www.wikidata.org/entity/Q1367800
Denmark,12.0,Jacob Peter Mynster,http://www.wikidata.org/entity/Q726374
Denmark,12.0,Jakob Knudsen,http://www.wikidata.org/entity/Q1389656
Denmark,12.0,Niels Aagaard,http://www.wikidata.org/entity/Q925443
Denmark,12.0,Ahmad Abu Laban,http://www.wikidata.org/entity/Q400596
Denmark,11.0,Rasmus Malling-Hansen,http://www.wikidata.org/entity/Q1936526
Denmark,11.0,Adolphe Monod,http://www.wikidata.org/entity/Q116248
Denmark,11.0,Christen Mikkelsen Kold,http://www.wikidata.org/entity/Q127102
Denmark,11.0,Asser Thorkilsson,http://www.wikidata.org/entity/Q731354
Denmark,11.0,Valdemar of Denmark,http://www.wikidata.org/entity/Q573277
Denmark,11.0,Ulrik of Denmark,http://www.wikidata.org/entity/Q559253
Denmark,11.0,Ludvig Harboe,http://www.wikidata.org/entity/Q1367623
Denmark,11.0,Peter Syv,http://www.wikidata.org/entity/Q347850
Denmark,11.0,Jakob Erlandsen,http://www.wikidata.org/entity/Q46577
Denmark,11.0,Jens Christian Hostrup,http://www.wikidata.org/entity/Q563347
Denmark,11.0,Flemming Kofod-Svendsen,http://www.wikidata.org/entity/Q511499
Denmark,11.0,Hans Lassen Martensen,http://www.wikidata.org/entity/Q552875
Denmark,10.0,Ólafur Egilsson,http://www.wikidata.org/entity/Q1415932
Denmark,10.0,Hakon Børresen,http://www.wikidata.org/entity/Q563337
Dominica,24.0,His Holiness the 17th Gyalwang Karmapa Orgyen Trinley Dorje|,http://www.wikidata.org/entity/Q465033
Dominica,22.0,Kelvin Felix,http://www.wikidata.org/entity/Q1738407
Dominica,10.0,Joseph Oliver Bowers,http://www.wikidata.org/entity/Q1374819
Dominican Republic,24.0,Nicolás de Jesús López Rodríguez,http://www.wikidata.org/entity/Q280804
Dominican Republic,13.0,Octavio Beras Rojas,http://www.wikidata.org/entity/Q2142224
Dominican Republic,12.0,Francisco Ozoria Acosta,http://www.wikidata.org/entity/Q1442149
Dominican Republic,12.0,Fernando Arturo de Meriño,http://www.wikidata.org/entity/Q437144
Dominican Republic,11.0,Juan Antonio Flores Santana,http://www.wikidata.org/entity/Q1710343
Dominican Republic,11.0,Cécile Fatiman,http://www.wikidata.org/entity/Q4947685
Dominican Republic,11.0,Carlos Felipe Morales,http://www.wikidata.org/entity/Q887654
Dominican Republic,10.0,Adolfo Alejandro Nouel,http://www.wikidata.org/entity/Q163612
Dominican Republic,9.0,Jerónimo Tomás Abreu Herrera,http://www.wikidata.org/entity/Q267274
Dominican Republic,9.0,Victor Emilio Masalles Pere,http://www.wikidata.org/entity/Q2536108
Dominican Republic,8.0,Fabio Mamerto Rivas Santos,http://www.wikidata.org/entity/Q1390549
Dominican Republic,7.0,Gabriel Antonio Camilo González,http://www.wikidata.org/entity/Q601155
Dominican Republic,7.0,Jesús María de Jesús Moya,http://www.wikidata.org/entity/Q1688442
Dominican Republic,6.0,Pablo Cedano Cedano,http://www.wikidata.org/entity/Q1726907
Dominican Republic,6.0,José Dolores Grullón Estrella,http://www.wikidata.org/entity/Q1709154
Dominican Republic,6.0,Valentín Reynoso Hidalgo,http://www.wikidata.org/entity/Q2508441
Dominican Republic,6.0,Julio César Corniel Amaro,http://www.wikidata.org/entity/Q1712348
Dominican Republic,6.0,Gregorio Nicanor Peña Rodríguez,http://www.wikidata.org/entity/Q1545270
Dominican Republic,6.0,Francisco José Arnáiz Zarandona,http://www.wikidata.org/entity/Q1316884
Dominican Republic,5.0,Aurora Arias,http://www.wikidata.org/entity/Q2871920
Dominican Republic,5.0,Diómedes Espinal de León,http://www.wikidata.org/entity/Q1231868
Dominican Republic,5.0,Roque Antonio Adames Rodríguez,http://www.wikidata.org/entity/Q1592541
Dominican Republic,5.0,Freddy Antonio de Jesús Bretón Martínez,http://www.wikidata.org/entity/Q1452626
Dominican Republic,4.0,Faustino Burgos Brisman,http://www.wikidata.org/entity/Q33134845
Dominican Republic,4.0,Ramón Benito de La Rosa y Carpio,http://www.wikidata.org/entity/Q1467261
Dominican Republic,4.0,Andrés Napoleón Romero Cárdenas,http://www.wikidata.org/entity/Q19353274
Dominican Republic,4.0,Carlos Tomás Morel Diplán,http://www.wikidata.org/entity/Q28007410
Dominican Republic,4.0,Héctor Rafael Rodríguez Rodríguez,http://www.wikidata.org/entity/Q19353323
Dominican Republic,4.0,José Amable Durán Tineo,http://www.wikidata.org/entity/Q96472660
Dominican Republic,4.0,Ramón Benito Ángeles Fernández,http://www.wikidata.org/entity/Q31271121
Dominican Republic,4.0,Ramón Alfredo de la Cruz Baldera,http://www.wikidata.org/entity/Q23885861
Dominican Republic,4.0,Tomás Alejo Concepción,http://www.wikidata.org/entity/Q101244920
Dominican Republic,4.0,Príamo Pericles Tejeda Rosario,http://www.wikidata.org/entity/Q2115421
Dominican Republic,4.0,Leonor de Ovando,http://www.wikidata.org/entity/Q11754587
Dominican Republic,3.0,Rodrigo de Bastidas y Rodriguez de Romera,http://www.wikidata.org/entity/Q19949721
Dominican Republic,3.0,Hugo Eduardo Polanco Brito,http://www.wikidata.org/entity/Q20015722
Dominican Republic,3.0,Juan Félix Pepén y Solimán,http://www.wikidata.org/entity/Q1710477
Dominican Republic,3.0,Miguel Núñez,http://www.wikidata.org/entity/Q62417251
Dominican Republic,2.0,Agripino Núñez Collado,http://www.wikidata.org/entity/Q5660040
Dominican Republic,1.0,Antonio Sánchez Valverde,http://www.wikidata.org/entity/Q16941581
Dominican Republic,1.0,Dio Astacio,http://www.wikidata.org/entity/Q72322356
Dominican Republic,1.0,Luis Rosario,http://www.wikidata.org/entity/Q110306945
Ecuador,22.0,Raúl Eduardo Vela Chiriboga,http://www.wikidata.org/entity/Q703572
Ecuador,17.0,Antonio José González Zumárraga,http://www.wikidata.org/entity/Q507695
Ecuador,16.0,Bernardino Echeverría Ruiz,http://www.wikidata.org/entity/Q822896
Ecuador,16.0,Carlos María de la Torre,http://www.wikidata.org/entity/Q767077
Ecuador,15.0,Narcisa de Jesús,http://www.wikidata.org/entity/Q262832
Ecuador,14.0,Pablo Muñoz Vega,http://www.wikidata.org/entity/Q545335
Ecuador,13.0,Leonidas Proaño,http://www.wikidata.org/entity/Q1398412
Ecuador,11.0,Miguel Febres Cordero,http://www.wikidata.org/entity/Q1358473
Ecuador,10.0,Alfredo José Espinoza Mateus,http://www.wikidata.org/entity/Q15391380
Ecuador,10.0,Fausto Trávez Trávez,http://www.wikidata.org/entity/Q1341250
Ecuador,9.0,José Mario Ruiz Navas,http://www.wikidata.org/entity/Q1324670
Ecuador,9.0,Mercedes de Jesús Molina,http://www.wikidata.org/entity/Q275058
Ecuador,8.0,Juan Ignacio Larrea Holguín,http://www.wikidata.org/entity/Q6300026
Ecuador,8.0,Carlos Anibal Altamirano Argüello,http://www.wikidata.org/entity/Q1042685
Ecuador,8.0,Federico González Suárez,http://www.wikidata.org/entity/Q5441010
Ecuador,8.0,Luis Alberto Luna Tobar,http://www.wikidata.org/entity/Q1317064
Ecuador,7.0,Marco Pérez Caicedo,http://www.wikidata.org/entity/Q1893873
Ecuador,7.0,José Gabriel Díaz Cueva,http://www.wikidata.org/entity/Q1692028
Ecuador,7.0,Fausto Feliciano Gaibor García,http://www.wikidata.org/entity/Q1398770
Ecuador,7.0,Eduardo Pino,http://www.wikidata.org/entity/Q1291029
Ecuador,7.0,Vicente Rodrigo Cisneros Durán,http://www.wikidata.org/entity/Q2522005
Ecuador,7.0,Luis Fernando Intriago Páez,http://www.wikidata.org/entity/Q53911892
Ecuador,6.0,Manuel Antonio Valarezo Luzuriaga,http://www.wikidata.org/entity/Q1684405
Ecuador,6.0,Hugolino Cerasuolo Stacey,http://www.wikidata.org/entity/Q1636049
Ecuador,6.0,Geovanni Mauricio Paz Hurtado,http://www.wikidata.org/entity/Q27928472
Ecuador,6.0,Wilson Abraham Moncayo Jalil,http://www.wikidata.org/entity/Q2582594
Ecuador,6.0,Clímaco Jacinto Zarauz Carrillo,http://www.wikidata.org/entity/Q1103963
Ecuador,5.0,Luis Cabrera Herrera,http://www.wikidata.org/entity/Q1876360
Ecuador,5.0,Francisco Ovidio Vera Intriago,http://www.wikidata.org/entity/Q1442148
Ecuador,5.0,Francisco Xavier de Garaycoa,http://www.wikidata.org/entity/Q27184166
Ecuador,5.0,Vincente Danilo Echeverría Verdesoto,http://www.wikidata.org/entity/Q2526770
Ecuador,5.0,Segundo René Coba Galarza,http://www.wikidata.org/entity/Q2144569
Ecuador,5.0,Juan Vicente Córdoba Villota,http://www.wikidata.org/entity/Q1710662
Ecuador,4.0,Hermenegildo José Torres Asanza,http://www.wikidata.org/entity/Q1613496
Ecuador,4.0,Victor Manuel Maldonado Barreno,http://www.wikidata.org/entity/Q1531491
Ecuador,4.0,Germán Trajano Pavón Puente,http://www.wikidata.org/entity/Q1514329
Ecuador,4.0,Manuel Belisario Moreno,http://www.wikidata.org/entity/Q16059270
Ecuador,4.0,José María Vargas Arévalo,http://www.wikidata.org/entity/Q16012180
Ecuador,4.0,Áureo Patricio Bonilla Bonilla,http://www.wikidata.org/entity/Q15431785
Ecuador,4.0,Jorge Giovanny Pazmino Abril,http://www.wikidata.org/entity/Q18819190
Ecuador,4.0,Miguel Miranda,http://www.wikidata.org/entity/Q1242352
Ecuador,4.0,David Israel De la Torre Altamirano,http://www.wikidata.org/entity/Q71398662
Ecuador,4.0,José Adalberto Jiménez Mendoza,http://www.wikidata.org/entity/Q34493764
Ecuador,4.0,Skiper Bladimir Yánez Calvachi,http://www.wikidata.org/entity/Q17326202
Ecuador,4.0,Raúl Holguer López Mayorga,http://www.wikidata.org/entity/Q2134430
Ecuador,4.0,Oswaldo Patricio Vintimilla Cabrera,http://www.wikidata.org/entity/Q24803012
Ecuador,3.0,Luis Antonio Sánchez Armijos,http://www.wikidata.org/entity/Q1876325
Ecuador,3.0,José Victoriano Naranjo Tovar,http://www.wikidata.org/entity/Q1709687
Ecuador,3.0,Juan Alfredo Arzube,http://www.wikidata.org/entity/Q1578425
Ecuador,3.0,José Marroquín Yerovi,http://www.wikidata.org/entity/Q91262852
Egypt,93.0,Ayman al-Zawahiri,http://www.wikidata.org/entity/Q186316
Egypt,81.0,Origen,http://www.wikidata.org/entity/Q170472
Egypt,77.0,Anthony the Great,http://www.wikidata.org/entity/Q170547
Egypt,76.0,Athanasios of Alexandria,http://www.wikidata.org/entity/Q44024
Egypt,69.0,Cyril of Alexandria,http://www.wikidata.org/entity/Q44079
Egypt,62.0,Catherine of Alexandria,http://www.wikidata.org/entity/Q179718
Egypt,51.0,Yusuf al-Qaradawi,http://www.wikidata.org/entity/Q64129
Egypt,50.0,Pope Shenouda III of Alexandria,http://www.wikidata.org/entity/Q87455
Egypt,43.0,Pope Theodoros II of Alexandria,http://www.wikidata.org/entity/Q11823
Egypt,41.0,Pachomius the Great,http://www.wikidata.org/entity/Q298698
Egypt,38.0,Paul of Thebes,http://www.wikidata.org/entity/Q313798
Egypt,37.0,Saadia Gaon,http://www.wikidata.org/entity/Q328748
Egypt,37.0,Pope Alexandros of Alexandria,http://www.wikidata.org/entity/Q44794
Egypt,37.0,Pope Dionysius of Alexandria,http://www.wikidata.org/entity/Q328736
Egypt,37.0,Ibn Hajar al-Asqalani,http://www.wikidata.org/entity/Q471116
Egypt,36.0,Pope Theophilus of Alexandria,http://www.wikidata.org/entity/Q365941
Egypt,36.0,Macarius of Egypt,http://www.wikidata.org/entity/Q43920
Egypt,32.0,Ibn Yunus,http://www.wikidata.org/entity/Q459921
Egypt,32.0,Dioscorus,http://www.wikidata.org/entity/Q312869
Egypt,32.0,Didymus the Blind,http://www.wikidata.org/entity/Q188232
Egypt,30.0,Saint Sarah,http://www.wikidata.org/entity/Q238261
Egypt,30.0,Pope Dioscorus I of Alexandria,http://www.wikidata.org/entity/Q467835
Egypt,29.0,Apollos,http://www.wikidata.org/entity/Q335114
Egypt,29.0,"Amenhotep, son of Hapu",http://www.wikidata.org/entity/Q383259
Egypt,26.0,Ahmes,http://www.wikidata.org/entity/Q1073335
Egypt,25.0,Horapollon,http://www.wikidata.org/entity/Q364379
Egypt,25.0,Peter of Alexandria,http://www.wikidata.org/entity/Q365927
Egypt,25.0,Yuya,http://www.wikidata.org/entity/Q517662
Egypt,24.0,Anatolius of Constantinople,http://www.wikidata.org/entity/Q156600
Egypt,24.0,Anianus of Alexandria,http://www.wikidata.org/entity/Q382012
Egypt,23.0,Antonios Naguib,http://www.wikidata.org/entity/Q532882
Egypt,23.0,Anastasius Sinaita,http://www.wikidata.org/entity/Q473291
Egypt,23.0,Tjuyu,http://www.wikidata.org/entity/Q270376
Egypt,23.0,Pope Cyril VI of Alexandria,http://www.wikidata.org/entity/Q733984
Egypt,22.0,Onuphrius,http://www.wikidata.org/entity/Q464959
Egypt,22.0,Olympiodorus the Younger,http://www.wikidata.org/entity/Q974775
Egypt,22.0,Avilius of Alexandria,http://www.wikidata.org/entity/Q559224
Egypt,22.0,Ahmad al-Tayyeb,http://www.wikidata.org/entity/Q338708
Egypt,21.0,Isidore of Pelusium,http://www.wikidata.org/entity/Q713530
Egypt,21.0,Al-Amir bi-Ahkam Allah,http://www.wikidata.org/entity/Q285678
Egypt,20.0,Barsanuphius of Palestine,http://www.wikidata.org/entity/Q2293531
Egypt,20.0,Ali ibn Ridwan,http://www.wikidata.org/entity/Q287492
Egypt,20.0,Nerses Bedros XIX Tarmouni,http://www.wikidata.org/entity/Q1339209
Egypt,20.0,Eutychius of Alexandria,http://www.wikidata.org/entity/Q1378989
Egypt,20.0,Pope Demetrius of Alexandria,http://www.wikidata.org/entity/Q559194
Egypt,20.0,Timothy II of Alexandria,http://www.wikidata.org/entity/Q1270439
Egypt,19.0,Abu Hamza al-Masri,http://www.wikidata.org/entity/Q335075
Egypt,19.0,Macarius of Alexandria,http://www.wikidata.org/entity/Q2743919
Egypt,19.0,Stéphanos II Ghattas,http://www.wikidata.org/entity/Q503389
Egypt,19.0,Ibrahim Isaac Sidrak,http://www.wikidata.org/entity/Q1655977
El Salvador,59.0,Óscar Romero,http://www.wikidata.org/entity/Q293455
El Salvador,21.0,Gregorio Rosa Chávez,http://www.wikidata.org/entity/Q1545283
El Salvador,19.0,Jon Sobrino,http://www.wikidata.org/entity/Q609326
El Salvador,16.0,Ignacio Ellacuría,http://www.wikidata.org/entity/Q1301166
El Salvador,14.0,Rutilio Grande,http://www.wikidata.org/entity/Q932501
El Salvador,14.0,Giuseppe Beltrami,http://www.wikidata.org/entity/Q371783
El Salvador,13.0,José Luis Escobar Alas,http://www.wikidata.org/entity/Q433299
El Salvador,12.0,Fernando Sáenz Lacalle,http://www.wikidata.org/entity/Q704029
El Salvador,10.0,Arturo Rivera y Damas,http://www.wikidata.org/entity/Q382584
El Salvador,8.0,Luis Chávez y González,http://www.wikidata.org/entity/Q3544123
El Salvador,8.0,Antonio Adolfo Pérez y Aguilar,http://www.wikidata.org/entity/Q4776388
El Salvador,7.0,José Alfonso Belloso y Sánchez,http://www.wikidata.org/entity/Q6291325
El Salvador,7.0,Jon de Cortina,http://www.wikidata.org/entity/Q978119
El Salvador,6.0,José Jorge Viteri y Ungo,http://www.wikidata.org/entity/Q1709277
El Salvador,6.0,José Elías Rauda Gutiérrez,http://www.wikidata.org/entity/Q1476587
El Salvador,5.0,Ignacio Martín-Baró,http://www.wikidata.org/entity/Q3893292
El Salvador,5.0,Eduardo Alas Alfaro,http://www.wikidata.org/entity/Q1290790
El Salvador,5.0,Mario Vega,http://www.wikidata.org/entity/Q28062457
El Salvador,4.0,Benjamin Barrera y Reyes,http://www.wikidata.org/entity/Q4888251
